数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,创业板指成分股,中证1000成分股,中证2000成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sz300480,光力科技,2026-05-22,37.21,38.38,35.68,37.96,37.05,29811379.0,1117053113.99,10255346179.52,14053649896.0,55038380.4,10434274.839999996,1712764286.25,2075171941.62,362407655.37,30531945.52,36524.75,36320.4,32614.88,31855.0,27838.84,24213.27,14726.85,19316.64,,,,,,Y,机械设备,专用设备,能源及重型设备,36.67,36.78,37.35
sz300481,濮阳惠成,2026-05-22,15.16,15.66,14.77,15.54,15.03,16266911.0,248756323.84,4507775196.96,4535433506.52,113550647.38,145473966.45999998,2442071654.4700003,2872122191.67,430050537.2,18381284.31,9258.07,8862.23,6486.54,5337.47,8362.24,9579.01,768.78,1096.92,,,,,,Y,电子,电子化学品Ⅱ,电子化学品Ⅲ,14.95,14.99,15.22
sz300482,万孚生物,2026-05-22,17.92,18.04,17.74,17.95,17.92,3092971.0,55332078.78,7719772565.25,8402141940.9,-173608227.2700001,829995008.49,5577820152.740001,6734168132.27,1156347979.53,86122468.23,2022.02,1874.85,1021.11,1320.12,2393.18,2338.24,96.89,0.0,,,,,Y,,医药生物,医疗器械,体外诊断,17.9,17.82,17.84
sz300484,蓝海华腾,2026-05-22,17.9,18.25,17.65,18.24,17.82,7183734.0,129119693.43,3034271880.0,3778669536.0,34539932.51,51677658.13999999,693952021.6500001,919920305.2,225968283.55,12117132.38,4633.35,4923.55,3147.53,3247.49,4498.09,3750.05,633.0,990.88,,,,,,Y,机械设备,自动化设备,工控设备,17.95,17.8,18.05
sz300483,首华燃气,2026-05-22,21.91,22.4,21.69,22.12,21.84,17717855.0,390495352.46,8442679313.6,8445333713.6,346484372.39,1583717895.17,5231994084.97,8610597117.93,3378603032.96,84174805.27,13641.32,12383.74,9746.4,8303.26,12839.42,15815.79,2822.4,2546.75,,,,,,Y,公用事业,燃气Ⅱ,燃气Ⅲ,22.04,22.12,22.05
sz300485,赛升药业,2026-05-22,9.16,9.23,9.02,9.11,9.12,5764400.0,52492257.0,2494474528.02,4387980904.0,-27340023.86000001,27346682.049999997,3395864148.75,3565739419.41,169875270.66,3815266.3,1906.26,1593.96,739.64,628.19,2603.32,3027.08,0.0,0.0,,,,,,Y,医药生物,生物制品,其他生物制品,9.18,9.13,9.09
sz300486,东杰智能,2026-05-22,22.93,23.21,22.41,23.1,22.97,11657900.0,266028015.0,11018827673.7,11022140421.6,24086869.89,22797921.34999998,1701045165.4999998,3070403368.24,1369358202.74,8881222.53,9565.94,9272.59,8141.67,7596.68,6065.94,6816.09,2829.24,2917.45,,,,,,Y,机械设备,自动化设备,其他自动化设备,22.52,22.91,22.89
sz300488,恒锋工具,2026-05-22,36.44,36.88,35.28,36.6,36.01,7311849.0,266406361.55,5938475867.4,6998681170.2,182617561.65,178492139.66,2187933377.2200003,2421179333.9,233245956.68,41466249.05,8879.88,9080.38,5301.37,6060.84,10640.61,7849.2,1818.77,3650.21,,,,,,Y,机械设备,通用设备,金属制品,35.76,36.37,36.8
sz300489,光智科技,2026-05-22,130.23,136.3,127.18,135.0,128.91,8556049.0,1132198513.22,18717544935.0,18786307725.0,-12293401.179999996,29411487.520000055,1055071679.3000002,4812347954.22,3757276274.92,24107269.69,32948.11,32618.28,26545.41,29502.32,30122.19,35802.07,23604.13,15297.18,,,,,,Y,电子,光学光电子,光学元件,131.18,128.55,134.63
sz300491,通合科技,2026-05-22,26.99,27.7,26.84,27.55,26.68,6358399.0,173955425.66,4352497880.2,4894718934.95,46365360.26999999,149907825.97,1207566679.3200002,2533043061.17,1325476381.85,-309167.38,5015.14,6018.14,1729.64,2476.61,10550.66,8554.72,100.11,346.07,,,,,,Y,电力设备,其他电源设备Ⅱ,其他电源设备Ⅲ,27.06,27.28,27.4
sz300490,华自科技,2026-05-22,16.92,17.45,16.83,17.42,16.97,16506800.0,284363622.0,6850460501.04,6944843141.08,-132080998.35000002,-124906491.94999996,2200370949.25,7025670198.28,4825299249.03,72341677.57,8250.94,9879.45,4597.5,5446.96,14644.71,11746.74,943.22,1363.21,,,,,,Y,电力设备,电池,锂电专用设备,17.04,17.25,17.3
sz300487,蓝晓科技,2026-05-22,60.88,61.28,59.88,60.95,60.27,3162100.0,191817156.72,18773771154.25,31031809700.2,889440517.9799999,839100020.01,4620470255.35,6751700320.46,2131230065.11,182073910.39,6304.45,5029.77,3061.1,3371.93,9103.4,10658.75,712.76,121.26,,,Y,Y,,,基础化工,塑料,合成树脂,60.66,60.84,60.99
sz300492,华图山鼎,2026-05-22,45.21,47.73,44.27,47.1,45.1,3732760.0,171972081.4,9263677831.8,9263677831.8,240487625.6,448117366.5099999,255516419.46000004,2076287490.81,1820771071.35,121314198.37,5552.98,5865.47,2636.62,2312.72,6241.04,8544.85,2766.56,474.17,,,,,Y,,建筑装饰,工程咨询服务Ⅱ,工程咨询服务Ⅲ,44.69,44.67,44.76
sz300493,润欣科技,2026-05-22,16.66,17.0,16.4,16.99,16.5,17199311.0,287253603.26,8607325936.03,8707732588.53,58628364.44,60171042.94,1162595966.9299998,1853966833.28,691370866.35,16652092.54,9681.37,11474.25,6976.48,5478.31,10801.68,9888.25,1265.84,1884.55,,,,,Y,,电子,其他电子Ⅱ,其他电子Ⅲ,16.57,16.54,16.74
sz300494,盛天网络,2026-05-22,10.11,10.18,9.95,10.07,10.06,6522108.0,65535328.54,4011365044.76,4939436465.32,1546718.2600000026,19232232.680000067,1448529018.37,1597585939.24,149056920.87,4451721.2,2350.38,2671.36,1186.55,1316.56,2889.67,2343.78,126.92,221.84,,,,,,Y,传媒,游戏Ⅱ,游戏Ⅲ,10.04,10.04,10.09
sz300497,富祥股份,2026-05-22,16.03,16.08,15.62,15.98,15.88,17668751.0,279432391.8,7231591932.58,8607609965.32,-4121581.469999969,42695352.93000001,2268996578.7500005,4479296746.02,2210300167.27,59458181.55,9776.14,9310.85,6052.8,7964.29,10828.65,9155.99,1285.65,1512.11,,,,,,,医药生物,化学制药,原料药,15.81,15.87,15.87
sz300496,中科创达,2026-05-22,70.0,72.1,69.0,71.65,69.04,31393240.0,2232335914.56,26411693933.5,33014252467.6,503232889.40000004,869119600.1000001,10792857674.34,13993593297.07,3200735622.73,90035276.58,75984.08,71318.55,76465.69,64521.86,42749.2,54325.96,28034.62,33067.23,,,Y,Y,,,计算机,IT服务Ⅱ,IT服务Ⅲ,70.65,71.05,71.96
sz300498,温氏股份,2026-05-22,14.35,14.41,13.6,13.78,14.28,91213418.0,1263925543.81,81981392570.22,91691119447.98,2299999238.05,9414034228.689999,43181696115.7,92154694059.98,48972997944.28,-1088274775.01,44560.0,44826.03,34364.84,37892.6,34753.86,24549.49,12713.86,19124.43,Y,,,Y,,,农林牧渔,养殖业,生猪养殖,14.28,14.17,14.12
sz300499,高澜股份,2026-05-22,43.71,45.6,42.85,45.31,43.14,36595109.0,1618057227.62,12297514875.86,13830812434.84,33103159.89,71711309.69000001,1411690009.9,2232141150.67,820451140.77,17326815.9,56038.39,58851.94,47589.8,49831.28,43791.37,38144.49,14386.16,14978.01,,,,,,Y,机械设备,专用设备,其他专用设备,43.05,43.69,43.99
sz300500,启迪设计,2026-05-22,11.79,12.04,11.5,11.93,11.61,3430080.0,40443066.6,1999443603.15,2075520187.17,-93886527.91000001,164649948.26,1023070029.6299999,2657963624.64,1634893595.01,22723960.92,1206.6,1119.75,164.39,265.69,2673.32,2658.86,0.0,0.0,,,,,,,建筑装饰,工程咨询服务Ⅱ,工程咨询服务Ⅲ,11.6,11.66,11.72
sz300501,海顺新材,2026-05-22,14.74,15.14,14.51,14.66,14.59,7908861.0,116626417.39,2091609797.26,4078158323.36,-43245585.42999999,160157981.21,1647455177.8400002,2917231649.15,1269776471.31,-8275031.3,4473.19,3589.36,1957.84,3269.97,4949.06,4473.05,282.55,330.26,,,,,,Y,轻工制造,包装印刷,综合包装,14.88,14.68,14.76
sz300502,新易盛,2026-05-22,577.33,613.88,570.0,606.77,566.0,40427817.0,23856790585.45,538374722985.64,604280806168.64,10754946691.27,8186279866.179999,20507524549.0,29736124932.02,9228600383.02,2774196263.34,693462.21,875726.02,732790.02,698168.83,0.0,93.93,959426.83,811690.28,Y,,,Y,,,通信,通信设备,通信网络设备及器件,580.03,573.53,580.0
sz300503,昊志机电,2026-05-22,86.97,90.1,83.88,89.34,86.97,45573917.0,3999788209.35,21528715344.66,27536980971.9,194014357.92000002,113700788.05000001,1489032329.68,3511081227.42,2022048897.74,90438406.03,134380.52,128350.2,131550.04,113713.54,70890.09,96590.87,63158.17,61324.21,,,,,,Y,机械设备,通用设备,其他通用设备,85.18,85.85,89.8
sz300504,天邑股份,2026-05-22,17.5,18.62,17.35,18.51,17.38,8933736.0,161597117.76,4039835838.81,5016664975.8,-57561557.09,-187728426.04999998,2095881034.3700001,2545188706.69,449307672.32,22889103.66,4851.77,5292.56,3073.21,2042.92,7998.41,8719.23,236.32,105.01,,,,,,Y,通信,通信设备,通信终端及配件,17.58,17.77,17.79
sz300505,川金诺,2026-05-22,22.46,22.97,22.21,22.81,22.46,11021972.0,249561380.14,4958009473.82,6269728199.63,440741889.3,-140212072.38,3077547760.8199997,4525822352.23,1448274591.41,40567321.8,7661.42,8711.45,5432.32,6156.13,11358.73,8755.84,503.67,1332.72,,,,,,Y,基础化工,农化制品,磷肥及磷化工,22.3,22.52,22.59
sz300506,ST名家汇,2026-05-22,5.05,5.15,5.0,5.14,5.1,10797130.0,54765770.14,3776340076.82,7327566364.66,-63827638.779999934,-71907904.90000002,1366785901.34,1519376135.99,152590234.65,-12845930.15,2620.7,1824.83,1761.13,1790.84,835.03,831.56,259.72,1029.34,,,,,,,建筑装饰,装修装饰Ⅱ,装修装饰Ⅲ,5.09,5.08,5.09
sz300507,苏奥传感,2026-05-22,8.61,8.94,8.48,8.88,8.55,18707575.0,163963129.04,6881924733.12,7109744534.16,156693299.35000002,142257193.39000005,2531137928.61,3774057294.57,1242919365.96,22635654.55,5185.45,6665.08,4677.05,4017.5,5483.08,5105.92,1050.72,607.8,,,,,,Y,汽车,汽车零部件,底盘与发动机系统,8.56,8.6,8.78
sz300508,维宏股份,2026-05-22,47.76,48.67,46.55,47.52,47.14,4155884.0,197759055.36,3889946000.16,5172377601.6,56443039.32000001,87698580.73999998,852260358.3799999,1150170577.33,297910218.95,-18010508.16,6060.22,6406.32,2191.77,3593.67,11079.49,8949.46,444.42,826.46,,,,,,Y,计算机,计算机设备,其他计算机设备,47.55,47.7,48.2
sz300510,金冠股份,2026-05-22,3.93,4.02,3.86,3.98,3.9,22405686.0,88224878.28,3282268986.0,3282268986.0,-358987282.5500001,4329002.85999997,1918876127.23,2694426419.48,775550292.25,-31108062.43,2696.47,2788.84,1921.18,1589.97,4103.74,4443.68,101.1,0.0,,,,,,Y,电力设备,电网设备,电网自动化设备,3.88,3.9,3.9
sz300509,新美星,2026-05-22,10.67,10.86,10.53,10.73,10.55,6216600.0,66555713.0,2651420801.79,3180372000.0,130128041.88,330819318.86999995,714526083.3400002,2747884835.21,2033358751.87,25666368.96,1569.54,1959.76,784.29,1060.32,4086.67,3635.49,215.07,0.0,,,,,,,机械设备,专用设备,印刷包装机械,10.63,10.65,10.71
sz300511,雪榕生物,2026-05-22,6.59,6.64,6.44,6.47,6.58,23072558.0,149822997.12,3532639837.02,4146280193.52,201822175.5600001,533366068.5999999,1688061641.5,3708759205.65,2020697564.15,175651463.36,4452.36,3800.43,4218.11,4451.16,5728.59,5446.67,583.24,1284.04,,,,,,,农林牧渔,种植业,食用菌,6.51,6.55,6.54
sz300512,中亚股份,2026-05-22,8.87,9.02,8.66,8.93,8.75,4903700.0,43349673.5,2892491304.93,3654489758.75,30819177.81,197007591.92000002,1638360386.12,2682172992.19,1043812606.07,22269339.9,1068.42,1521.38,152.62,224.77,3113.93,2588.82,0.0,0.0,,,,,,Y,机械设备,专用设备,印刷包装机械,8.74,8.74,8.77
sz300513,恒实科技,2026-05-22,8.9,9.09,8.74,9.02,8.84,5996053.0,53376562.37,2590145144.62,2829494218.1,-700324809.5400001,24112869.870000005,591605923.2900002,2641287716.63,2049681793.34,-27972077.24,1765.24,1737.99,444.14,706.22,3024.94,2792.64,103.33,100.81,,,,,,Y,通信,通信服务,通信工程及服务,8.84,8.86,8.87
sz300515,三德科技,2026-05-22,17.0,17.8,16.68,17.49,16.83,4937900.0,85627149.0,3528743484.75,3598646205.0,189486720.77999997,216453300.54,980134210.1600001,1471583604.15,491449393.99,33519342.07,2615.97,2625.13,1555.07,1529.53,3387.63,3656.82,1004.04,751.24,,,,,,Y,机械设备,通用设备,仪器仪表,16.79,16.86,16.97
sz300516,久之洋,2026-05-22,37.66,38.06,36.96,37.6,36.96,3459333.0,129775308.67,9475200000.0,9475200000.0,14944864.589999998,235266680.81999996,1287341402.49,1896626934.47,609285531.98,-15123902.0,3699.56,4303.96,2013.41,2444.67,6971.24,5325.19,293.33,903.71,,,,,,Y,电子,其他电子Ⅱ,其他电子Ⅲ,37.2,37.45,37.68
sz300514,友讯达,2026-05-22,11.96,12.29,11.72,12.17,11.83,3313100.0,39768923.0,1950343815.25,2434000000.0,28921173.130000018,128324966.07999997,1018879752.1300001,1454646199.63,435766447.5,-32232004.29,1160.82,1240.21,124.35,386.45,2691.73,2350.24,0.0,0.0,,,,,,Y,电力设备,电网设备,电工仪器仪表,11.84,11.86,11.95
sz300517,海波重科,2026-05-22,13.01,13.05,12.56,12.92,12.72,6774520.0,87244455.0,1631074120.84,2589345352.84,4629663.4,195158485.88000003,1069269427.4599999,1426065961.35,356796533.89,3497338.54,2335.68,2803.83,1138.46,844.38,5096.37,4970.75,153.93,105.49,,,,,,,建筑装饰,专业工程,钢结构,12.78,12.82,12.93
sz300518,新迅达,2026-05-22,32.51,33.21,30.96,32.48,31.91,11748291.0,378511014.06,6475618832.48,6476887988.48,-139885052.88,-76331799.67,770348694.96,887315801.71,116967106.75,-15268113.78,9881.38,9768.87,14042.66,10884.3,9398.08,9850.93,4528.98,7347.0,,,,,,,商贸零售,互联网电商,电商服务,31.42,32.04,32.04
sz300519,新光药业,2026-05-22,15.06,15.55,14.88,15.37,15.01,3069600.0,46758711.0,1753717000.0,2459200000.0,56037652.75,78902923.64,864432466.3900001,921401820.32,56969353.93,26367975.34,1568.92,1422.65,279.48,436.98,2717.54,2816.24,109.93,0.0,,,,,,,医药生物,中药Ⅱ,中药Ⅲ,15.01,15.06,15.17
sz300520,科大国创,2026-05-22,38.62,39.73,36.6,36.99,34.01,39025118.0,1481266402.42,10439286728.4,10802227355.82,-223416893.77,-29564071.329999976,1763479499.6899998,3606811170.08,1843331670.39,-41519728.46,43425.83,51341.56,38841.11,35156.38,39123.63,48049.37,26736.08,13579.33,,,,,,Y,计算机,软件开发,垂直应用软件,37.79,37.47,37.68
sz300522,世名科技,2026-05-22,12.85,13.59,12.71,13.52,12.8,9156520.0,121726082.8,3557187995.92,4359544374.64,14144933.88,9753016.63999997,798435693.47,1055670889.86,257235196.39,2137227.64,4178.71,4575.93,1625.19,2048.23,6368.71,5548.45,0.0,0.0,,,,,,Y,基础化工,化学制品,涂料油墨,12.85,13.08,13.16
sz300521,爱司凯,2026-05-22,25.07,25.8,24.75,25.36,25.48,5446900.0,137579826.0,3749602800.0,3797152800.0,-13769080.310000002,-43146569.25,535179191.99,659984586.72,124805394.73,-5351960.2,4557.9,4255.3,2632.94,4038.65,4470.33,3657.94,2096.81,1806.08,,,,,,,机械设备,专用设备,印刷包装机械,25.0,25.21,25.23
sz300523,辰安科技,2026-05-22,23.6,23.92,23.09,23.32,23.34,5093050.0,119071081.0,5424941814.16,5425109718.16,-205049517.03000003,-199813461.90999997,1224803173.0899997,3932229496.43,2707426323.34,-24880507.26,4254.49,4147.21,1452.27,1926.48,5717.13,5606.2,483.22,227.22,,,,,,Y,计算机,IT服务Ⅱ,IT服务Ⅲ,23.75,23.53,23.54
sz300525,博思软件,2026-05-22,9.37,9.48,9.22,9.41,9.28,12679224.0,118536815.81,5865684260.3,7137047227.98,187499258.21999997,312639226.2200001,2906052179.07,4156187775.3,1250135596.23,-74674183.93,3210.24,4070.72,2569.34,2747.65,5728.19,4145.05,345.91,890.25,,,,,Y,,计算机,软件开发,垂直应用软件,9.29,9.32,9.37
sz300527,ST应急,2026-05-22,7.85,7.92,7.82,7.89,7.82,4714745.0,37118174.35,8022318235.08,8022318235.08,14100615.129999999,133893566.67999995,2892621464.04,3834996316.81,942374852.77,-28413065.24,1697.27,1522.26,1022.86,1252.99,961.65,936.56,30.03,0.0,,,,,,,国防军工,地面兵装Ⅱ,地面兵装Ⅲ,7.86,7.83,7.87
sz300529,健帆生物,2026-05-22,18.63,18.93,18.53,18.79,18.69,4620067.0,86668661.21,9629540538.0,15005793117.25,564141607.91,708054063.24,3699512573.4100003,5521231652.81,1821719079.4,220647736.37,2653.1,2923.29,892.14,1149.91,5121.62,4452.03,0.0,141.63,,,Y,Y,,,医药生物,医疗器械,医疗耗材,18.81,18.69,18.71
sz300528,幸福蓝海,2026-05-22,17.0,18.37,16.66,17.28,16.66,37447120.0,655866329.8,6438667173.12,6438667173.12,-219636521.03,90180173.38999999,384950994.6400001,1783059061.65,1398108067.01,-4067518.38,22625.95,22270.37,18363.22,13976.71,15344.33,25379.98,9253.12,3959.58,,,,,,,传媒,影视院线,院线,16.74,16.97,16.88
sz300531,优博讯,2026-05-22,18.56,18.74,18.0,18.4,18.53,15326723.0,282776674.58,5733593419.2,5907852956.0,105351550.89000002,-210579980.34000003,1325985719.17,2364961668.01,1038975948.84,43161011.14,10156.08,10785.73,4919.08,4560.64,12547.61,11293.87,654.9,1637.43,,,,,,Y,计算机,计算机设备,其他计算机设备,18.35,18.47,18.47
sz300530,领湃科技,2026-05-22,22.22,22.85,21.82,22.66,22.21,2069800.0,46430397.0,3896417681.64,3896417681.64,-127812001.07,-59968898.099999994,113915741.4000001,1234358445.72,1120442704.32,-32006108.91,1307.65,1666.98,736.77,678.06,2598.62,2062.9,0.0,235.1,,,,,,,基础化工,化学制品,其他化学制品,21.97,22.24,22.29
sz300532,今天国际,2026-05-22,7.67,7.75,7.53,7.72,7.65,6830681.0,52235519.97,4668450049.48,4907143116.0,216985398.23000002,-193699206.8,1844107583.0299997,5101987082.58,3257879499.55,51753822.43,2052.86,1828.59,930.98,801.17,2239.71,2442.59,0.0,151.2,,,,,,Y,计算机,IT服务Ⅱ,IT服务Ⅲ,7.57,7.63,7.63
sz300533,冰川网络,2026-05-22,26.88,27.27,26.6,27.02,27.03,4887902.0,131574046.4,4457588779.56,6335162429.4,294592312.45,463560494.62,1537020810.6799998,2790549270.62,1253528459.94,-13215015.56,5502.93,5381.21,3057.34,3496.69,4322.22,3795.09,274.91,484.42,,,,,,Y,传媒,游戏Ⅱ,游戏Ⅲ,26.91,26.9,27.03
sz300534,陇神戎发,2026-05-22,8.54,8.56,8.32,8.54,8.42,4138700.0,34953288.5,2579519707.52,2590566300.0,72468376.39,29850220.559999995,813955769.7400001,1420423463.39,606467693.65,32880433.99,1350.97,1265.59,439.01,605.71,1705.35,1495.65,0.0,128.37,,,,,,Y,医药生物,中药Ⅱ,中药Ⅲ,8.41,8.42,8.45
sz300535,达威股份,2026-05-22,17.65,18.24,17.32,18.12,17.6,2400437.0,42813601.51,1470638153.52,1939199917.56,22176310.330000002,50644242.18000001,994530185.6500001,1453752909.46,459222723.81,-8361442.38,1126.36,1023.06,496.16,654.46,2518.08,2451.39,140.76,152.45,,,,,,,基础化工,化学制品,其他化学制品,17.48,17.58,17.78
sz300536,农尚环境,2026-05-22,13.5,14.19,13.43,13.46,13.33,26596330.0,367682270.5,3947372083.66,3947658270.18,-247488117.75000003,-59565944.16000004,274493224.27,733645499.67,459152275.4,-16606653.97,12382.95,11804.61,10120.27,9875.48,10939.03,9003.79,3325.97,6084.35,,,,,,,建筑装饰,基础建设,园林工程,13.68,13.89,13.81
sz300537,广信材料,2026-05-22,28.34,31.65,28.22,30.28,28.34,33745757.0,1011283763.34,4595427788.24,6292381455.88,12248083.79,80058468.96000001,918095182.1500001,1220862789.89,302767607.74,7504278.46,35654.45,31380.51,25761.43,22417.53,30649.33,40030.48,9063.17,7299.85,,,,,,Y,电子,电子化学品Ⅱ,电子化学品Ⅲ,28.93,29.27,29.32
sz300540,蜀道装备,2026-05-22,27.52,29.5,27.5,28.89,27.45,13112633.0,373453174.97,5972348923.56,6631962687.9,72632455.35000001,-46488084.89000002,1169295800.21,2135895831.77,966600031.56,12142972.52,11676.73,13047.75,7928.9,7479.87,15213.84,14978.41,2525.85,1839.29,,,,,,Y,机械设备,专用设备,其他专用设备,27.81,27.78,27.81
sz300541,先进数通,2026-05-22,12.13,12.25,12.01,12.19,12.04,7900298.0,95766805.76,4729940724.33,5242242357.48,74546033.10999998,383181910.4799999,1747012379.6799998,3287044668.72,1540032289.04,-11669963.84,3214.3,2910.26,2188.25,2183.07,4016.22,3647.23,157.91,836.12,,,,,,Y,计算机,IT服务Ⅱ,IT服务Ⅲ,12.07,12.14,12.18
sz300539,横河精密,2026-05-22,31.06,32.08,30.5,30.63,30.77,8947332.0,279075314.59,6673916699.31,8211923277.06,51248912.06999999,71948856.94,1192546480.04,1594583971.05,402037491.01,10106167.82,9672.36,10161.23,6967.99,7041.96,10111.77,9222.54,1155.41,1481.79,,,,,,Y,基础化工,塑料,其他塑料制品,31.11,31.41,31.96
sz300538,同益股份,2026-05-22,16.77,17.45,16.55,17.33,16.85,9118300.0,155387365.47,2096674347.84,3152648870.09,-44955240.01,-29969810.33,923973956.69,2362016000.63,1438042043.94,8570593.63,4872.56,6691.75,1807.0,2416.52,8859.18,6326.06,0.0,104.4,,,,,,Y,基础化工,塑料,改性塑料,16.66,16.79,16.83
sz300545,联得装备,2026-05-22,35.19,36.16,34.03,35.91,34.84,16052500.0,567713042.0,4293361355.85,6659918012.16,95528663.39999999,131682908.32000001,2178486323.9900002,2922200339.82,743714015.83,27179831.89,16013.13,19519.28,14503.56,13996.31,21171.07,16721.7,5083.55,6534.01,,,,,,Y,电子,光学光电子,面板,34.24,34.92,35.36
sz300543,朗科智能,2026-05-22,9.25,9.46,9.02,9.39,9.18,6245042.0,57653976.74,2349366807.12,2876826826.26,-8271972.800000003,6880485.499999994,1421116452.33,2035086913.32,613970460.99,-8284542.65,2013.07,2183.34,753.32,764.35,2999.0,2689.79,0.0,127.92,,,,,,Y,家用电器,家电零部件Ⅱ,家电零部件Ⅲ,9.1,9.13,9.18
sz300542,新晨科技,2026-05-22,15.1,15.28,14.75,14.84,15.03,5194000.0,77260634.0,3674116642.56,4430628901.16,-23547979.180000015,-343570635.22,540389978.79,1312466912.23,772076933.44,-16805340.62,2754.63,2247.13,1380.75,1630.12,3590.69,2523.51,0.0,1325.31,,,,,,Y,计算机,软件开发,垂直应用软件,14.93,14.99,15.03
sz300546,雄帝科技,2026-05-22,20.05,20.17,19.4,19.76,19.68,4019660.0,79205179.0,2646140343.6,3687861974.16,25636070.24,110356009.97999999,1122041629.99,1411691466.17,289649836.18,-22160876.96,2944.77,2893.35,1344.17,1152.4,3286.81,3177.63,344.77,697.13,,,,,,Y,计算机,计算机设备,其他计算机设备,19.7,19.75,19.81
sz300547,川环科技,2026-05-22,41.0,42.49,40.49,42.0,40.81,11507157.0,480766863.12,7485391074.0,9110059308.0,197090475.26999998,215686823.37,1384477733.6699998,1755063343.85,370585610.18,39487314.83,17520.2,18379.92,12360.64,12146.19,15036.97,15476.42,3158.87,2074.16,,,,,,Y,汽车,汽车零部件,底盘与发动机系统,40.67,41.69,42.1
sz300548,长芯博创,2026-05-22,236.1,241.4,233.05,240.3,231.47,12583525.0,2993754442.43,64708279088.4,70065166838.4,638701245.8499999,821607421.67,2872946394.8,4008739757.02,1135793362.22,213522695.64,97142.57,113694.45,73162.36,68094.5,71554.03,81831.65,57516.49,35754.85,,,,Y,Y,,通信,通信设备,通信网络设备及器件,238.19,237.1,235.92
sz300549,优德精密,2026-05-22,17.4,18.12,17.14,17.95,17.4,2662100.0,46975708.0,1813921992.5,2393453000.0,5362041.579999998,99354625.92000002,551575811.88,695218241.52,143642429.64,688619.75,1096.58,1397.4,170.2,557.82,3123.18,2742.35,307.61,0.0,,,,,,,机械设备,专用设备,其他专用设备,17.32,17.41,17.61
sz300550,和仁科技,2026-05-22,13.47,13.73,13.36,13.52,13.38,5150570.0,69703378.5,3546303922.72,3549813106.32,44706294.48,97289027.82,1171013694.14,1424629498.9,253615804.76,-7421199.58,2108.41,2151.41,996.69,1117.83,3769.33,3701.1,95.91,0.0,,,,,,Y,计算机,软件开发,垂直应用软件,13.52,13.59,13.62
sz300551,古鳌科技,2026-05-22,13.7,13.95,13.38,13.45,13.73,11329200.0,153661466.8,4560529940.1,4573845184.55,-253015369.55,-69341510.49000001,309980007.30999994,479009106.89,169029099.58,-35963609.07,5636.46,3770.85,3121.54,4330.94,5900.01,3683.35,708.14,3581.01,,,,,,Y,计算机,计算机设备,其他计算机设备,13.66,13.72,13.7
sz300552,万集科技,2026-05-22,29.89,30.67,29.38,29.99,29.93,12953595.0,387308775.71,4137352202.74,6391862028.88,-150883855.84000012,15882105.409999944,1756358675.2799997,2668455923.95,912097248.67,-26215528.71,14581.63,13111.78,7747.48,7846.55,12994.16,15359.35,3407.6,2413.2,,,,,,,计算机,计算机设备,其他计算机设备,30.08,30.13,30.28
sz300556,丝路视觉,2026-05-22,20.89,21.21,20.51,21.04,20.87,6957800.0,145426059.0,2282976738.96,2557734185.52,-24300370.930000007,90825599.12,418339092.30999994,1506572534.74,1088233442.43,11423587.58,5336.05,5104.78,2248.97,2100.86,6841.79,7233.77,115.79,103.2,,,,,,,计算机,软件开发,垂直应用软件,20.78,20.91,20.92
sz300554,三超新材,2026-05-22,26.0,28.14,25.52,27.62,25.81,6852600.0,184673074.6,2184602408.52,3154523756.74,-154897183.16999996,12389311.140000008,511400924.08,733788886.78,222387962.7,-3526970.61,5647.88,5942.41,3215.42,2924.93,8979.26,9438.01,624.75,161.96,,,,,,,机械设备,通用设备,磨具磨料,25.87,26.24,26.3
sz300553,集智股份,2026-05-22,60.67,67.5,60.67,67.26,60.85,7937816.0,513118912.16,5710064940.3,7467403146.18,13211047.100000001,7129826.120000001,857238256.2600001,1362761643.66,505523387.4,7421610.21,13149.41,14506.32,14570.52,12013.68,13505.99,15207.18,10085.96,9584.71,,,,,,Y,机械设备,通用设备,仪器仪表,61.35,61.37,61.42
sz300555,ST路通,2026-05-22,13.94,14.45,13.81,14.36,13.72,2622700.0,37231237.0,2843062632.68,2872000000.0,-100320528.39999999,-36540605.25,419225069.56,485896098.04,66671028.48,-7369707.88,1583.01,1652.97,1170.53,1330.74,656.12,739.42,313.46,0.0,,,,,,,通信,通信设备,通信终端及配件,13.92,14.09,14.15
sz300557,理工光科,2026-05-22,38.55,38.93,37.71,38.88,37.79,3923013.0,150650460.4,4641790471.2,4699343096.64,54171820.28,125777112.13999999,1076626343.17,1898641071.57,822014728.4,10241285.46,5812.38,6301.5,2631.94,3327.38,5979.99,4846.12,640.74,590.04,,,,,,Y,机械设备,通用设备,仪器仪表,38.1,38.08,38.34
